2.560026E-11	-4.628841E+00
2.570026E-11	1.467095E-01
2.580026E-11	-1.357977E+00
2.590026E-11	1.093935E+00
2.600026E-11	2.838829E-01
2.610026E-11	-1.808627E+00
2.620026E-11	-9.349409E-02
2.630026E-11	-2.216819E+00
2.640026E-11	3.150072E+00
2.650027E-11	6.287812E-01
2.660027E-11	-4.302347E-01
2.670027E-11	3.007393E+00
2.680027E-11	3.212128E+00
2.690027E-11	8.586940E-02
2.700027E-11	9.086283E-01
2.710027E-11	1.371500E+00
2.720027E-11	1.630279E+00
2.730027E-11	2.564542E+00
2.740027E-11	-3.069503E-01
2.750028E-11	8.536337E-01
2.760028E-11	-5.855124E+00
2.770028E-11	-1.173640E+00
2.780028E-11	-3.411042E+00
2.790028E-11	-5.174986E-01
2.800028E-11	-1.530781E+00
2.810028E-11	-1.426966E+00
2.820028E-11	-2.135991E+00
2.830028E-11	-3.226833E-01
2.840028E-11	2.136820E+00
2.850029E-11	3.615851E+00
2.860029E-11	3.788838E+00
2.870029E-11	-2.504323E-01
2.880029E-11	2.619522E+00
2.890029E-11	3.476608E+00
2.900029E-11	7.931199E-01
2.910029E-11	-7.628559E-01
2.920029E-11	2.593342E+00
2.930029E-11	1.245624E+00
2.940029E-11	1.467505E+00
2.950030E-11	-1.822544E-01
2.960030E-11	1.327543E+00
2.970030E-11	1.363924E+00
2.980030E-11	-4.024507E-02
2.990030E-11	2.630131E+00
3.000030E-11	2.957702E+00
3.010030E-11	8.413556E-01
3.020030E-11	-7.298998E-01
3.030030E-11	1.332152E+00
3.040030E-11	2.179909E+00
3.050031E-11	-5.044299E-01
3.060031E-11	2.166213E+00
3.070031E-11	-1.993301E+00
3.080031E-11	-9.428452E-01
3.090031E-11	-1.286109E-02
3.100031E-11	6.452351E-02
3.110031E-11	4.171660E+00
3.120031E-11	4.405219E+00
3.130031E-11	-1.763596E+00
3.140031E-11	-2.962439E+00
3.150032E-11	-1.701690E+00
3.160032E-11	2.872903E+00
3.170032E-11	4.054774E+00
3.180032E-11	3.146424E+00
3.190032E-11	-3.358527E-01
3.200032E-11	-1.833235E+00
3.210032E-11	-6.021657E-01
3.220032E-11	1.310268E+00
3.230032E-11	1.528002E+00
3.240032E-11	-5.807107E-01
3.250033E-11	2.958795E-01
3.260033E-11	-6.913850E-01
3.270033E-11	1.569975E+00
3.280033E-11	-1.404808E+00
3.290033E-11	1.089573E+00
3.300033E-11	-8.707233E-01
3.310033E-11	-1.751828E+00
3.320033E-11	-1.508596E+00
3.330033E-11	-4.033704E+00
3.340033E-11	-9.068777E-01
3.350034E-11	-1.901505E+00
3.360034E-11	4.000204E-01
3.370034E-11	4.154996E-01
3.380034E-11	6.988452E-01
3.390034E-11	1.429021E-01
3.400034E-11	-1.143954E+00
3.410034E-11	-5.476333E-01
3.420034E-11	-1.799237E+00
3.430034E-11	-3.877235E+00
3.440034E-11	-3.564788E-01
3.450035E-11	7.124009E-02
3.460035E-11	3.202383E-01
3.470035E-11	2.408915E-01
3.480035E-11	-5.188905E-01
3.490035E-11	1.980870E+00
3.500035E-11	4.814463E+00
3.510035E-11	2.218236E+00
3.520035E-11	5.930678E-01
3.530035E-11	-3.667433E-01
3.540035E-11	-1.463478E-01
3.550036E-11	1.013118E+00
3.560036E-11	-3.028196E+00
3.570036E-11	-3.079744E+00
3.580036E-11	-1.736198E+00
3.590036E-11	3.879553E+00
3.600036E-11	3.238857E+00
3.610036E-11	-2.741367E-01
3.620036E-11	-2.876208E+00
3.630036E-11	9.867020E-01
3.640036E-11	-1.332490E+00
3.650037E-11	-4.248583E-01
3.660037E-11	1.387252E+00
3.670037E-11	-1.754058E+00
3.680037E-11	-1.768171E+00
3.690037E-11	1.148889E+00
3.700037E-11	8.427907E-01
3.710037E-11	1.341092E+00
3.720037E-11	-1.547517E+00
3.730037E-11	-7.560034E-01
3.740037E-11	3.596829E+00
3.750038E-11	3.167941E-01
3.760038E-11	-3.246813E+00
3.770038E-11	-1.082606E+00
3.780038E-11	-1.416740E+00
3.790038E-11	2.148472E+00
3.800038E-11	2.060726E+00
3.810038E-11	-9.311612E-02
3.820038E-11	2.099510E+00
3.830038E-11	1.737324E+00
3.840038E-11	-7.117522E-01
3.850039E-11	-2.012769E+00
3.860039E-11	-2.078302E+00
3.870039E-11	6.361145E-01
3.880039E-11	-2.899217E+00
3.890039E-11	6.356175E-01
3.900039E-11	4.368612E-01
3.910039E-11	2.582153E+00
3.920039E-11	-9.348500E-01
3.930039E-11	4.769545E+00
3.940039E-11	1.671189E+00
3.950040E-11	5.968976E-01
3.960040E-11	-1.157537E+00
3.970040E-11	-2.188852E+00
3.980040E-11	3.637420E+00
3.990040E-11	-8.599837E-01
4.000040E-11	-2.399445E+00
4.010040E-11	1.974929E+00
4.020040E-11	1.170477E+00
4.030040E-11	2.944876E+00
4.040040E-11	-1.705656E+00
4.050041E-11	-2.469463E-01
4.060041E-11	-9.631018E-01
4.070041E-11	8.650570E-01
4.080041E-11	-1.231413E+00
4.090041E-11	-1.375860E+00
4.100041E-11	-3.365293E+00
4.110041E-11	2.102228E-01
4.120041E-11	6.334545E-01
4.130041E-11	-2.772019E+00
4.140041E-11	-8.634959E-01
4.150042E-11	7.562214E-01
4.160042E-11	3.448267E-01
4.170042E-11	2.163967E+00
4.180042E-11	3.314411E-01
4.190042E-11	3.605959E+00
4.200042E-11	-2.957107E+00
4.210042E-11	-2.959548E-02
4.220042E-11	5.083643E+00
4.230042E-11	1.734815E+00
4.240042E-11	2.286959E-02
4.250043E-11	2.427828E+00
4.260043E-11	-1.257632E+00
4.270043E-11	-4.611712E-01
4.280043E-11	3.150937E+00
4.290043E-11	2.094103E+00
4.300043E-11	3.858258E-01
4.310043E-11	-4.385938E+00
4.320043E-11	1.234584E+00
4.330043E-11	-3.117086E+00
4.340043E-11	-1.107396E+00
4.350044E-11	-2.761056E+00
4.360044E-11	2.353438E+00
4.370044E-11	-1.555150E+00
4.380044E-11	1.518427E+00
4.390044E-11	3.734117E-01
4.400044E-11	1.199869E+00
4.410044E-11	-1.086106E+00
4.420044E-11	-1.092591E+00
4.430044E-11	-5.268440E-01
4.440044E-11	5.991883E-01
4.450045E-11	-2.942477E+00
4.460045E-11	-7.258594E-01
4.470045E-11	2.376637E+00
4.480045E-11	-1.785575E+00
4.490045E-11	1.596858E+00
4.500045E-11	-2.794880E+00
4.510045E-11	7.256036E-02
4.520045E-11	-1.663725E-01
4.530045E-11	-2.857950E-01
4.540045E-11	3.948859E-01
4.550046E-11	1.813861E+00
4.560046E-11	5.920438E-01
4.570046E-11	-1.461077E+00
4.580046E-11	-1.785221E+00
4.590046E-11	1.264268E-01
4.600046E-11	2.057780E+00
4.610046E-11	-6.184469E-02
4.620046E-11	1.023564E+00
4.630046E-11	1.378155E+00
4.640046E-11	-7.150217E-01
4.650047E-11	-9.251900E-01
4.660047E-11	7.079202E-01
4.670047E-11	-8.960908E-01
4.680047E-11	2.438070E+00
4.690047E-11	1.120860E+00
4.700047E-11	1.902254E+00
4.710047E-11	6.663023E-01
4.720047E-11	-1.295548E+00
4.730047E-11	-5.444804E-01
4.740047E-11	-6.761896E-01
4.750048E-11	-1.804312E+00
4.760048E-11	-1.651087E+00
4.770048E-11	1.185644E+00
4.780048E-11	2.279138E-01
4.790048E-11	-2.429558E+00
4.800048E-11	2.040178E+00
4.810048E-11	-1.728628E+00
4.820048E-11	1.916662E-01
4.830048E-11	4.189526E+00
4.840048E-11	1.712440E+00
4.850049E-11	2.477822E+00
4.860049E-11	-2.874053E+00
4.870049E-11	-8.459784E-01
4.880049E-11	3.470285E+00
4.890049E-11	-1.968069E+00
4.900049E-11	3.730274E+00
4.910049E-11	8.413092E-01
4.920049E-11	-5.966144E-01
4.930049E-11	2.851527E+00
4.940049E-11	6.918074E-02
4.950050E-11	-6.191005E-01
4.960050E-11	-2.465371E-01
4.970050E-11	-6.572642E-01
4.980050E-11	-2.612277E+00
4.990050E-11	7.536109E-01
5.000050E-11	2.602001E-01
5.010050E-11	-3.194256E+00
5.020050E-11	-1.266600E-01
5.030050E-11	1.362439E+00
5.040050E-11	1.739275E+00
5.050051E-11	3.060115E-02
5.060051E-11	-5.503582E-01
5.070051E-11	-3.754479E+00
5.080051E-11	-3.011364E-01
5.090051E-11	1.653529E+00
5.100051E-11	-4.772969E+00
5.110051E-11	5.537502E-01
5.120051E-11	3.961930E-01
5.130051E-11	-4.452013E+00
5.140051E-11	-5.118583E-02
5.150052E-11	2.332471E+00
5.160052E-11	8.261572E-01
5.170052E-11	8.772082E-01
5.180052E-11	-1.693997E+00
5.190052E-11	1.442866E-01
5.200052E-11	-2.648301E-01
5.210052E-11	-1.363399E+00
5.220052E-11	3.925253E-01
5.230052E-11	-1.439779E+00
5.240052E-11	6.128537E-01
5.250053E-11	-2.715069E+00
5.260053E-11	-2.869553E+00
5.270053E-11	-2.806549E+00
5.280053E-11	3.047978E+00
5.290053E-11	2.861675E+00
5.300053E-11	-1.883705E+00
5.310053E-11	-3.960356E-01
5.320053E-11	2.148335E+00
5.330053E-11	-6.035559E-01
5.340053E-11	-1.347014E+00
5.350054E-11	-1.371272E-01
5.360054E-11	1.666696E+00
5.370054E-11	-6.513866E-01
5.380054E-11	-3.906460E+00
5.390054E-11	1.442089E+00
5.400054E-11	-3.935624E-01
5.410054E-11	-4.881279E-01
5.420054E-11	-8.319379E-01
5.430054E-11	3.500178E+00
5.440054E-11	-1.224445E+00
5.450055E-11	-1.621381E+00
5.460055E-11	-6.737362E-01
5.470055E-11	-5.653416E+00
5.480055E-11	-7.884638E-01
5.490055E-11	1.482410E+00
5.500055E-11	6.161878E-02
5.510055E-11	-3.863786E-01
5.520055E-11	8.504320E-01
5.530055E-11	2.427511E+00
5.540055E-11	-1.770313E+00
5.550056E-11	-7.302836E-01
5.560056E-11	7.869065E-01
5.570056E-11	2.015967E+00
5.580056E-11	2.195237E+00
5.590056E-11	-9.842754E-01
5.600056E-11	-6.331975E-01
5.610056E-11	1.008488E+00
5.620056E-11	1.971890E+00
5.630056E-11	-1.520139E+00
5.640056E-11	-1.232062E+00
5.650057E-11	7.403758E-01
5.660057E-11	-1.169673E+00
5.670057E-11	-7.682319E-01
5.680057E-11	-1.861090E+00
5.690057E-11	1.100948E+00
5.700057E-11	1.666109E+00
5.710057E-11	2.358594E+00
5.720057E-11	-3.278571E-01
5.730057E-11	2.924539E+00
5.740057E-11	-4.917948E-01
5.750058E-11	1.113636E+00
5.760058E-11	7.438015E-02
5.770058E-11	1.773013E+00
5.780058E-11	1.841043E-01
5.790058E-11	-5.075864E+00
5.800058E-11	-2.766751E+00
5.810058E-11	1.278739E+00
5.820058E-11	9.622275E-01
5.830058E-11	3.017124E+00
5.840058E-11	4.111883E+00
5.850059E-11	3.199393E+00
5.860059E-11	5.719114E-01
5.870059E-11	-1.967814E-01
5.880059E-11	6.654589E-01
5.890059E-11	1.797714E+00
5.900059E-11	1.978106E+00
5.910059E-11	3.572438E+00
5.920059E-11	-4.371146E-01
5.930059E-11	4.559001E+00
5.940059E-11	1.521290E+00
5.950060E-11	2.089822E+00
5.960060E-11	3.812996E+00
5.970060E-11	-2.325685E+00
5.980060E-11	3.431119E-01
5.990060E-11	3.706360E+00
6.000060E-11	-6.891480E-01
6.010060E-11	-2.253996E+00
6.020060E-11	-1.414763E+00
6.030060E-11	-2.957590E+00
6.040060E-11	-2.872170E+00
6.050061E-11	9.826455E-01
6.060061E-11	-3.494770E+00
6.070061E-11	-6.132240E-01
6.080061E-11	-1.495587E+00
6.090061E-11	-2.756999E-01
6.100061E-11	-5.749585E-01
6.110061E-11	-1.408166E+00
6.120061E-11	-9.759180E-01
6.130061E-11	-9.479931E-02
6.140061E-11	-8.601931E-01
6.150062E-11	2.891404E+00
6.160062E-11	-7.449189E-01
6.170062E-11	-1.900696E+00
6.180062E-11	1.442586E+00
6.190062E-11	1.365722E+00
6.200062E-11	-1.889871E+00
6.210062E-11	-2.812668E+00
6.220062E-11	2.361822E+00
6.230062E-11	-8.564734E-01
6.240062E-11	1.822600E+00
6.250063E-11	-3.307321E+00
6.260063E-11	3.015684E+00
6.270063E-11	-1.999201E+00
6.280063E-11	-4.163468E-01
6.290063E-11	-7.075911E-01
6.300063E-11	1.262007E+00
6.310063E-11	-8.967132E-01
6.320063E-11	8.550461E-02
6.330063E-11	-8.766208E-01
6.340063E-11	3.277334E-01
6.350064E-11	-2.670629E+00
6.360064E-11	2.798642E+00
6.370064E-11	8.433418E-02
6.380064E-11	6.112900E-01
6.390064E-11	4.029178E+00
6.400064E-11	-2.718917E+00
6.410064E-11	-4.732590E-01
6.420064E-11	-6.661631E-01
6.430064E-11	1.478974E+00
6.440064E-11	4.290406E+00
6.450065E-11	3.655621E-01
6.460065E-11	4.101311E+00
6.470065E-11	-1.884840E+00
6.480065E-11	-1.917603E+00
6.490065E-11	2.697858E-02
6.500065E-11	2.614484E+00
6.510065E-11	-2.678042E-01
6.520065E-11	1.706741E+00
6.530065E-11	1.903650E+00
6.540065E-11	2.394978E+00
6.550066E-11	1.352547E-01
6.560066E-11	1.859385E+00
6.570066E-11	1.337466E+00
6.580066E-11	8.500942E-01
6.590066E-11	-5.858385E-01
6.600066E-11	-9.573708E-01
6.610066E-11	5.497073E-01
6.620066E-11	3.118308E-01
6.630066E-11	1.661306E+00
6.640066E-11	3.221782E-01
6.650067E-11	8.549763E-01
6.660067E-11	-3.584450E+00
6.670067E-11	1.999315E+00
6.680067E-11	2.363982E+00
6.690067E-11	4.666615E+00
6.700067E-11	-1.353742E+00
6.710067E-11	-6.436999E-01
6.720067E-11	-9.535692E-01
6.730067E-11	2.824716E+00
6.740067E-11	-8.645269E-01
6.750068E-11	6.702188E-01
6.760068E-11	2.096909E-01
6.770068E-11	-1.014563E+00
6.780068E-11	4.799313E-02
6.790068E-11	2.359888E-01
6.800068E-11	1.844184E+00
6.810068E-11	1.264788E+00
6.820068E-11	-2.327453E-01
6.830068E-11	1.191469E+00
6.840068E-11	-1.715700E+00
6.850069E-11	-3.816608E-01
6.860069E-11	3.018679E-01
6.870069E-11	1.032648E+00
6.880069E-11	-2.951650E+00
6.890069E-11	-5.780150E+00
6.900069E-11	1.470138E+00
6.910069E-11	-1.095146E+00
6.920069E-11	1.014660E+00
6.930069E-11	6.892874E-02
6.940069E-11	-1.076808E+00
6.950070E-11	1.547124E+00
6.960070E-11	6.710001E-01
6.970070E-11	1.594972E+00
6.980070E-11	4.238480E+00
6.990070E-11	6.010687E-01
7.000070E-11	-6.789108E-01
7.010070E-11	1.359699E+00
7.020070E-11	-1.849900E+00
7.030070E-11	-9.199825E-01
7.040070E-11	9.909292E-01
7.050071E-11	-1.719914E+00
7.060071E-11	6.710781E-01
7.070071E-11	4.286434E-02
7.080071E-11	-5.598052E-01
7.090071E-11	1.304863E+00
7.100071E-11	-8.508964E-01
7.110071E-11	2.697067E-01
7.120071E-11	3.202382E+00
7.130071E-11	1.137610E+00
7.140071E-11	-7.361635E-01
7.150072E-11	-1.017584E+00
7.160072E-11	2.601443E+00
7.170072E-11	-5.614488E-01
7.180072E-11	1.637875E+00
7.190072E-11	-3.593786E+00
7.200072E-11	-3.568976E+00
7.210072E-11	-1.292430E+00
7.220072E-11	1.412522E+00
7.230072E-11	2.688226E+00
7.240072E-11	-2.044940E+00
7.250073E-11	2.870485E+00
7.260073E-11	2.798762E+00
7.270073E-11	1.315318E+00
7.280073E-11	1.886076E+00
7.290073E-11	-1.993218E+00
7.300073E-11	6.847094E-01
7.310073E-11	1.157828E+00
7.320073E-11	-3.260968E+00
7.330073E-11	-9.735195E-01
7.340073E-11	-2.148276E+00
7.350074E-11	-3.701441E+00
7.360074E-11	1.063417E+00
7.370074E-11	1.481400E+00
7.380074E-11	-1.574577E+00
7.390074E-11	5.609712E+00
7.400074E-11	4.942605E-01
7.410074E-11	1.833251E+00
7.420074E-11	-5.038579E-01
7.430074E-11	-6.990153E-01
7.440074E-11	-6.474383E-01
7.450075E-11	1.208638E+00
7.460075E-11	-1.360915E+00
7.470075E-11	4.273979E-01
7.480075E-11	1.153573E+00
7.490075E-11	-3.406194E+00
7.500075E-11	-1.051261E+00
7.510075E-11	-9.823944E-01
7.520075E-11	1.160461E+00
7.530075E-11	9.718120E-01
7.540075E-11	-1.467904E+00
7.550076E-11	-2.342974E+00
7.560076E-11	-3.343007E-01
7.570076E-11	-4.467269E+00
7.580076E-11	3.276315E+00
7.590076E-11	2.226710E+00
7.600076E-11	4.814949E-01
7.610076E-11	-1.775528E+00
7.620076E-11	-1.871108E+00
7.630076E-11	2.022954E+00
7.640076E-11	-2.852902E+00
7.650077E-11	3.916858E+00
7.660077E-11	1.982225E+00
7.670077E-11	6.389379E-01
7.680077E-11	7.584416E-01
7.690077E-11	-1.641775E+00
7.700077E-11	-3.334098E+00
7.710077E-11	4.245571E-01
7.720077E-11	1.699222E+00
7.730077E-11	6.158452E-02
7.740077E-11	-1.195975E+00
7.750078E-11	-2.005769E+00
7.760078E-11	-2.621712E-01
7.770078E-11	-4.925639E-01
7.780078E-11	1.166716E+00
7.790078E-11	5.074901E-01
7.800078E-11	-6.721290E-01
7.810078E-11	4.209989E-01
7.820078E-11	-1.499265E+00
7.830078E-11	-3.718314E-01
7.840078E-11	4.014620E-01
7.850079E-11	-9.383053E-01
7.860079E-11	2.751508E+00
7.870079E-11	3.508110E+00
7.880079E-11	2.620443E+00
7.890079E-11	3.409116E+00
7.900079E-11	1.769948E+00
7.910079E-11	3.511067E+00
7.920079E-11	-6.344077E-01
7.930079E-11	9.416679E-01
7.940079E-11	-2.922175E+00
7.950080E-11	4.008431E-01
7.960080E-11	-1.408756E+00
7.970080E-11	-1.237966E+00
7.980080E-11	1.144819E-01
7.990080E-11	2.661092E+00
8.000080E-11	2.438646E+00
8.010080E-11	-2.739351E+00
8.020080E-11	-3.903549E-01
8.030080E-11	8.018152E-01
8.040080E-11	-5.041350E-01
8.050081E-11	2.070966E+00
8.060081E-11	-1.235076E+00
8.070081E-11	-2.292785E+00
8.080081E-11	1.061664E+00
8.090081E-11	2.375887E+00
8.100081E-11	4.477045E-01
8.110081E-11	8.113680E-01
8.120081E-11	-2.725671E-01
8.130081E-11	1.037177E+00
8.140081E-11	-1.596741E+00
8.150082E-11	-3.510757E+00
8.160082E-11	1.349220E+00
8.170082E-11	1.934717E+00
8.180082E-11	8.144724E-01
8.190082E-11	2.238034E+00
8.200082E-11	-2.020722E+00
8.210082E-11	1.814670E+00
8.220082E-11	-5.674348E-01
8.230082E-11	2.199860E-01
8.240082E-11	1.224209E+00
8.250083E-11	-1.840442E-01
8.260083E-11	2.311465E+00
8.270083E-11	-2.209682E+00
8.280083E-11	-2.406231E-01
8.290083E-11	-2.127817E+00
8.300083E-11	2.327244E+00
8.310083E-11	-3.364954E+00
8.320083E-11	-2.129088E+00
8.330083E-11	-1.665808E+00
8.340083E-11	-1.469392E+00
8.350084E-11	3.177403E-01
8.360084E-11	-1.030607E+00
8.370084E-11	-1.198886E+00
8.380084E-11	1.924224E+00
8.390084E-11	-1.888196E+00
8.400084E-11	-7.282759E-02
8.410084E-11	4.068684E+00
8.420084E-11	-1.154320E+00
8.430084E-11	2.308692E+00
8.440084E-11	-2.529787E+00
8.450085E-11	-9.177755E-01
8.460085E-11	-3.112969E-01
8.470085E-11	-3.468713E+00
