3.636364E-09	1.260680E-07
3.648365E-09	1.581776E-06
3.660366E-09	8.794448E-07
3.672367E-09	6.400859E-07
3.684368E-09	-1.241637E-06
3.696370E-09	-1.316808E-06
3.708371E-09	-1.657656E-07
3.720372E-09	9.840990E-08
3.732373E-09	-5.292757E-07
3.744374E-09	2.079765E-06
3.756376E-09	-1.442805E-06
3.768377E-09	3.947150E-07
3.780378E-09	1.391187E-06
3.792379E-09	-1.980350E-06
3.804380E-09	-1.486278E-06
3.816382E-09	-2.295172E-06
3.828383E-09	5.361815E-07
3.840384E-09	1.214796E-06
3.852385E-09	3.115039E-07
3.864386E-09	2.392792E-06
3.876388E-09	-2.620185E-06
3.888389E-09	1.529351E-08
3.900390E-09	-9.273057E-08
3.912391E-09	9.511187E-07
3.924392E-09	6.738384E-07
3.936394E-09	-1.785454E-07
3.948395E-09	-9.853890E-07
3.960396E-09	2.868308E-07
3.972397E-09	-1.054790E-06
3.984398E-09	6.081175E-07
3.996400E-09	5.900150E-07
4.008401E-09	7.684081E-07
4.020402E-09	1.865450E-06
4.032403E-09	6.937892E-07
4.044404E-09	3.383621E-08
4.056406E-09	4.016490E-07
4.068407E-09	1.777527E-06
4.080408E-09	-3.436527E-07
4.092409E-09	-7.489103E-07
4.104410E-09	-1.478068E-07
4.116412E-09	-5.389244E-07
4.128413E-09	-7.268721E-07
4.140414E-09	4.498675E-07
4.152415E-09	1.151490E-06
4.164416E-09	1.343666E-07
4.176418E-09	8.805621E-07
4.188419E-09	3.191722E-07
4.200420E-09	9.633100E-07
4.212421E-09	-1.427837E-07
4.224422E-09	-6.270806E-08
4.236424E-09	6.201075E-07
4.248425E-09	-6.470541E-07
4.260426E-09	-6.008155E-07
4.272427E-09	-3.461064E-07
4.284428E-09	1.102001E-06
4.296430E-09	7.418723E-07
4.308431E-09	-1.363589E-06
4.320432E-09	1.492460E-06
4.332433E-09	7.935727E-07
4.344434E-09	-4.935771E-07
4.356436E-09	1.108046E-06
4.368437E-09	-3.328331E-07
4.380438E-09	-2.763281E-06
4.392439E-09	-1.234941E-06
4.404440E-09	1.329265E-06
4.416442E-09	-2.905837E-07
4.428443E-09	-2.007047E-06
4.440444E-09	2.157580E-07
4.452445E-09	-4.304180E-07
4.464446E-09	-1.298698E-06
4.476448E-09	-1.402494E-06
4.488449E-09	-6.521701E-08
4.500450E-09	-6.967240E-07
4.512451E-09	-4.564886E-08
4.524452E-09	1.662734E-07
4.536454E-09	1.022638E-06
4.548455E-09	7.160129E-07
4.560456E-09	6.050880E-07
4.572457E-09	-1.274205E-06
4.584458E-09	1.953918E-07
4.596460E-09	-8.197363E-07
4.608461E-09	-3.747125E-07
4.620462E-09	1.777208E-06
4.632463E-09	1.855042E-07
4.644464E-09	1.227593E-06
4.656466E-09	-4.364615E-07
4.668467E-09	-9.653373E-07
4.680468E-09	2.044955E-06
4.692469E-09	-6.191487E-07
4.704470E-09	4.588314E-07
4.716472E-09	-1.064687E-06
4.728473E-09	-3.354989E-07
4.740474E-09	8.456610E-07
4.752475E-09	-5.530299E-07
4.764476E-09	8.548690E-07
4.776478E-09	5.573239E-07
4.788479E-09	-1.436360E-06
4.800480E-09	1.646287E-06
4.812481E-09	1.619869E-06
4.824482E-09	-9.268059E-07
4.836484E-09	2.414038E-07
4.848485E-09	-3.062166E-07
4.860486E-09	-1.014818E-06
4.872487E-09	4.819523E-07
4.884488E-09	2.811061E-07
4.896490E-09	1.543473E-06
4.908491E-09	1.078176E-07
4.920492E-09	-3.163934E-07
4.932493E-09	-5.077827E-07
4.944494E-09	7.068329E-08
4.956496E-09	-5.399765E-07
4.968497E-09	-8.290851E-08
4.980498E-09	-1.675142E-08
4.992499E-09	-3.119979E-07
5.004500E-09	-1.392367E-06
5.016502E-09	8.821219E-07
5.028503E-09	1.757740E-06
5.040504E-09	-1.348372E-06
5.052505E-09	6.958544E-07
5.064506E-09	1.817371E-06
5.076508E-09	-8.797699E-07
5.088509E-09	7.872810E-07
5.100510E-09	3.244275E-07
5.112511E-09	-9.059268E-07
5.124512E-09	1.583247E-06
5.136514E-09	-8.394142E-07
5.148515E-09	-6.851272E-07
5.160516E-09	-4.785648E-07
5.172517E-09	7.288962E-07
5.184518E-09	-7.773936E-07
5.196520E-09	4.229545E-07
5.208521E-09	-9.371858E-07
5.220522E-09	-9.019657E-08
5.232523E-09	-2.269068E-06
5.244524E-09	-1.481055E-06
5.256526E-09	-6.026008E-07
5.268527E-09	-1.409164E-06
5.280528E-09	-3.296183E-07
5.292529E-09	-2.335293E-06
5.304530E-09	-3.962223E-07
5.316532E-09	-8.587234E-07
5.328533E-09	-2.769327E-07
5.340534E-09	8.668071E-07
5.352535E-09	-8.813269E-07
5.364536E-09	-1.495835E-06
5.376538E-09	-5.695212E-08
5.388539E-09	1.518752E-08
5.400540E-09	-1.895770E-06
5.412541E-09	2.024425E-07
5.424542E-09	-2.904783E-07
5.436544E-09	-1.077968E-06
5.448545E-09	-8.238312E-07
5.460546E-09	1.180540E-06
5.472547E-09	-5.380090E-07
5.484548E-09	6.326117E-07
5.496550E-09	-1.368224E-08
5.508551E-09	-7.032113E-07
5.520552E-09	5.613294E-07
5.532553E-09	1.167891E-06
5.544554E-09	-7.568083E-07
5.556556E-09	9.849336E-07
5.568557E-09	-1.297582E-06
5.580558E-09	1.297999E-06
5.592559E-09	1.081247E-06
5.604560E-09	4.475547E-07
5.616562E-09	-1.455853E-06
5.628563E-09	-2.032239E-06
5.640564E-09	-4.879328E-09
5.652565E-09	-5.045672E-07
5.664566E-09	3.049263E-07
5.676568E-09	-1.532128E-06
5.688569E-09	-1.531288E-06
5.700570E-09	8.216504E-07
5.712571E-09	1.176666E-06
5.724572E-09	1.311930E-07
5.736574E-09	1.184141E-07
5.748575E-09	-7.543007E-07
5.760576E-09	2.154784E-07
5.772577E-09	1.554468E-06
5.784578E-09	3.775382E-07
5.796580E-09	7.237255E-07
5.808581E-09	1.336428E-06
5.820582E-09	1.854703E-07
5.832583E-09	-4.528205E-08
5.844584E-09	-1.639049E-06
5.856586E-09	-3.264354E-07
5.868587E-09	7.245713E-07
5.880588E-09	-2.798706E-07
5.892589E-09	-8.986844E-07
5.904590E-09	7.866687E-07
5.916592E-09	1.701035E-06
5.928593E-09	3.618414E-07
5.940594E-09	4.238096E-07
5.952595E-09	6.323506E-07
5.964596E-09	-9.829611E-07
5.976598E-09	4.249807E-07
5.988599E-09	-1.288644E-07
6.000600E-09	-2.282983E-06
6.012601E-09	-4.335311E-07
6.024602E-09	7.039268E-07
6.036604E-09	-3.702247E-07
6.048605E-09	-5.643182E-07
6.060606E-09	2.393652E-06
6.072607E-09	6.480104E-07
6.084608E-09	9.357961E-07
6.096610E-09	-8.394746E-08
6.108611E-09	-8.521459E-07
6.120612E-09	2.718996E-06
6.132613E-09	-3.141964E-07
6.144614E-09	-3.300188E-07
6.156616E-09	-9.519804E-07
6.168617E-09	-1.019252E-07
6.180618E-09	-4.245849E-07
6.192619E-09	8.961870E-07
6.204620E-09	-5.483188E-07
6.216622E-09	1.046893E-06
6.228623E-09	9.655622E-07
6.240624E-09	9.263185E-07
6.252625E-09	3.364090E-07
6.264626E-09	3.425414E-07
6.276628E-09	-4.887009E-07
6.288629E-09	-2.834927E-08
6.300630E-09	-1.239516E-06
6.312631E-09	-7.055149E-07
6.324632E-09	-3.356878E-07
6.336634E-09	-7.431880E-07
6.348635E-09	2.343029E-07
6.360636E-09	-7.279106E-07
6.372637E-09	1.459133E-06
6.384638E-09	2.785262E-07
6.396640E-09	1.204505E-06
6.408641E-09	-9.136263E-07
6.420642E-09	-7.549757E-07
6.432643E-09	-5.949781E-08
6.444644E-09	-2.047149E-08
6.456646E-09	3.006665E-07
6.468647E-09	1.313739E-06
6.480648E-09	6.622794E-07
6.492649E-09	-1.190090E-06
6.504650E-09	1.741777E-07
6.516652E-09	3.871179E-07
6.528653E-09	-1.320446E-06
6.540654E-09	2.797426E-07
6.552655E-09	-1.999867E-06
6.564656E-09	-2.705862E-07
6.576658E-09	1.240909E-06
6.588659E-09	9.384337E-07
6.600660E-09	-1.312327E-06
6.612661E-09	-2.590903E-06
6.624662E-09	7.770068E-07
6.636664E-09	-6.270401E-07
6.648665E-09	5.821920E-08
6.660666E-09	-4.399524E-07
6.672667E-09	6.123607E-07
6.684668E-09	5.091323E-07
6.696670E-09	-1.727281E-07
6.708671E-09	-2.954890E-07
6.720672E-09	-9.512523E-07
6.732673E-09	-9.347199E-07
6.744674E-09	-9.867368E-08
6.756676E-09	-1.695085E-06
6.768677E-09	5.593405E-08
6.780678E-09	-1.558307E-06
6.792679E-09	6.290691E-07
6.804680E-09	-1.202029E-06
6.816682E-09	-8.755240E-07
6.828683E-09	1.904564E-06
6.840684E-09	-2.535697E-07
6.852685E-09	-5.002752E-07
6.864686E-09	4.300014E-07
6.876688E-09	-1.917914E-06
6.888689E-09	-9.512425E-07
6.900690E-09	5.842770E-07
6.912691E-09	7.097646E-07
6.924692E-09	-2.380058E-08
6.936694E-09	-4.389097E-07
6.948695E-09	4.419116E-07
6.960696E-09	-2.183281E-07
6.972697E-09	-1.894634E-07
6.984698E-09	9.478930E-08
6.996700E-09	-1.390609E-06
7.008701E-09	-3.767754E-07
7.020702E-09	1.797291E-07
7.032703E-09	3.758142E-07
7.044704E-09	1.411204E-06
7.056706E-09	1.876458E-07
7.068707E-09	-6.851882E-07
7.080708E-09	-1.108378E-06
7.092709E-09	1.128224E-06
7.104710E-09	-1.021368E-07
7.116712E-09	-2.639267E-06
7.128713E-09	-7.181116E-07
7.140714E-09	-1.108663E-06
7.152715E-09	-4.843149E-07
7.164716E-09	-6.506834E-07
7.176718E-09	4.420197E-07
7.188719E-09	-4.848026E-07
7.200720E-09	4.622327E-07
7.212721E-09	-1.566620E-06
7.224722E-09	-1.154123E-07
7.236724E-09	-1.315837E-07
7.248725E-09	-4.459776E-07
7.260726E-09	-8.337287E-07
7.272727E-09	-6.381005E-07
7.284728E-09	-8.393977E-09
7.296730E-09	1.488921E-06
7.308731E-09	-1.759069E-07
7.320732E-09	5.884436E-07
7.332733E-09	1.037952E-06
7.344734E-09	4.280695E-07
7.356736E-09	-4.315799E-07
7.368737E-09	1.568057E-06
7.380738E-09	4.130058E-07
7.392739E-09	-6.242039E-07
7.404740E-09	1.736811E-06
7.416742E-09	-2.406429E-07
7.428743E-09	3.883280E-08
7.440744E-09	-2.057893E-06
7.452745E-09	-1.014925E-06
7.464746E-09	1.940065E-07
7.476748E-09	1.252988E-07
7.488749E-09	2.768717E-07
7.500750E-09	3.355778E-07
7.512751E-09	-1.379954E-08
7.524752E-09	4.362669E-07
7.536754E-09	-4.709124E-07
7.548755E-09	-1.082382E-07
7.560756E-09	5.720957E-07
7.572757E-09	9.821120E-07
7.584758E-09	-1.301332E-06
7.596760E-09	-1.085514E-07
7.608761E-09	7.769623E-07
7.620762E-09	2.593409E-07
7.632763E-09	1.235016E-06
7.644764E-09	-1.211838E-06
7.656766E-09	3.775816E-07
7.668767E-09	8.008568E-08
7.680768E-09	2.082959E-06
7.692769E-09	-5.568495E-07
7.704770E-09	-2.932372E-07
7.716772E-09	-1.315298E-06
7.728773E-09	-1.331915E-07
7.740774E-09	1.487474E-07
7.752775E-09	-1.826904E-06
7.764776E-09	8.837497E-07
7.776778E-09	-1.218188E-06
7.788779E-09	7.559669E-07
7.800780E-09	1.173769E-07
7.812781E-09	-1.899810E-08
7.824782E-09	-7.400502E-07
7.836784E-09	-1.050204E-06
7.848785E-09	-2.100476E-07
7.860786E-09	3.620190E-07
7.872787E-09	-1.178571E-07
7.884788E-09	-1.184502E-07
7.896790E-09	7.197527E-07
7.908791E-09	3.173537E-07
7.920792E-09	-8.878496E-08
7.932793E-09	-7.738360E-07
7.944794E-09	-5.352268E-07
7.956796E-09	3.598161E-07
7.968797E-09	1.066742E-06
7.980798E-09	2.231701E-06
7.992799E-09	-1.119294E-06
8.004800E-09	-6.613427E-07
8.016802E-09	2.054055E-06
8.028803E-09	1.244209E-07
8.040804E-09	5.234525E-07
8.052805E-09	9.920226E-07
8.064806E-09	-1.467717E-07
8.076808E-09	2.447656E-06
8.088809E-09	-3.857492E-07
8.100810E-09	1.217832E-06
8.112811E-09	-6.333017E-07
8.124812E-09	-2.055810E-07
8.136814E-09	1.922708E-07
8.148815E-09	-2.368971E-06
8.160816E-09	-4.043501E-07
8.172817E-09	-7.280498E-07
8.184818E-09	1.845734E-06
8.196820E-09	-2.443308E-07
8.208821E-09	-1.415615E-06
8.220822E-09	6.424308E-07
8.232823E-09	1.482793E-06
8.244824E-09	9.609492E-07
8.256826E-09	2.073213E-06
8.268827E-09	1.691320E-06
8.280828E-09	-8.423200E-07
8.292829E-09	-7.886715E-07
8.304830E-09	-2.637077E-08
8.316832E-09	-9.127365E-07
8.328833E-09	1.761860E-06
8.340834E-09	-1.536550E-06
8.352835E-09	7.946629E-07
8.364836E-09	7.623575E-07
8.376838E-09	4.102894E-07
8.388839E-09	-3.889812E-07
8.400840E-09	-6.965942E-07
8.412841E-09	1.528683E-06
8.424842E-09	1.388217E-06
8.436844E-09	1.342337E-06
8.448845E-09	2.955947E-07
8.460846E-09	-1.846463E-07
8.472847E-09	-8.515105E-07
8.484848E-09	2.464538E-07
8.496850E-09	2.819550E-07
8.508851E-09	1.423507E-06
8.520852E-09	3.164488E-06
8.532853E-09	5.078810E-07
8.544854E-09	1.961045E-06
8.556856E-09	9.326104E-07
8.568857E-09	1.322363E-06
8.580858E-09	1.093153E-06
8.592859E-09	6.694889E-07
8.604860E-09	-6.881295E-07
8.616862E-09	-9.538833E-07
8.628863E-09	-1.131809E-07
8.640864E-09	8.051760E-07
8.652865E-09	-6.612938E-07
8.664866E-09	8.012996E-08
8.676868E-09	2.319806E-06
8.688869E-09	6.595678E-07
8.700870E-09	-2.059370E-07
8.712871E-09	-8.821958E-07
8.724872E-09	-4.402170E-07
8.736874E-09	-1.178660E-06
8.748875E-09	2.560281E-07
8.760876E-09	4.385270E-07
8.772877E-09	5.878110E-07
8.784878E-09	-9.907581E-08
8.796880E-09	-1.007472E-06
8.808881E-09	6.789708E-07
8.820882E-09	-4.679770E-07
8.832883E-09	-5.445931E-07
8.844884E-09	5.087834E-07
8.856886E-09	8.808430E-07
8.868887E-09	-1.046931E-06
8.880888E-09	-2.110420E-07
8.892889E-09	1.613428E-06
8.904890E-09	2.871820E-07
8.916892E-09	-1.754128E-07
8.928893E-09	-1.495831E-06
8.940894E-09	-7.851887E-07
8.952895E-09	1.974605E-07
8.964896E-09	-9.709952E-07
8.976898E-09	-3.043439E-07
8.988899E-09	-1.386663E-07
9.000900E-09	-7.886370E-08
9.012901E-09	-7.002518E-07
9.024902E-09	-1.606611E-06
9.036904E-09	5.402007E-07
9.048905E-09	1.218185E-06
9.060906E-09	1.075941E-06
9.072907E-09	1.356445E-06
9.084908E-09	-5.146334E-07
9.096910E-09	8.079057E-07
9.108911E-09	9.972463E-08
9.120912E-09	7.584101E-07
9.132913E-09	3.469281E-07
9.144914E-09	5.142105E-08
9.156916E-09	-6.031413E-07
9.168917E-09	5.635468E-07
9.180918E-09	-1.670469E-06
9.192919E-09	1.226671E-06
9.204920E-09	2.401326E-07
9.216922E-09	4.331656E-08
9.228923E-09	-2.311224E-08
9.240924E-09	4.030293E-07
9.252925E-09	6.585586E-07
9.264926E-09	4.142102E-07
9.276928E-09	-1.378572E-06
9.288929E-09	-1.345675E-07
9.300930E-09	1.702850E-06
9.312931E-09	-5.667823E-07
9.324932E-09	2.558571E-07
9.336934E-09	-1.194505E-06
9.348935E-09	5.379399E-07
9.360936E-09	-5.341880E-07
9.372937E-09	-1.678271E-07
9.384938E-09	-1.967023E-06
9.396940E-09	-3.071688E-06
9.408941E-09	-9.738510E-07
9.420942E-09	-9.511922E-08
9.432943E-09	8.026150E-07
9.444944E-09	-7.567263E-07
9.456946E-09	-1.131670E-06
9.468947E-09	-8.725128E-07
9.480948E-09	3.232243E-06
9.492949E-09	1.011336E-06
9.504950E-09	-1.899333E-06
9.516952E-09	-4.054109E-07
9.528953E-09	-8.273166E-07
9.540954E-09	-7.200047E-08
9.552955E-09	-1.569275E-07
9.564956E-09	-2.943308E-07
9.576958E-09	-6.662082E-08
9.588959E-09	-1.162440E-06
9.600960E-09	-9.992128E-07
9.612961E-09	5.368867E-07
9.624962E-09	-4.193094E-07
9.636964E-09	1.260362E-06
9.648965E-09	-2.794418E-07
9.660966E-09	1.969704E-07
9.672967E-09	-5.746645E-07
9.684968E-09	-1.619014E-06
9.696970E-09	3.857944E-07
9.708971E-09	-8.802197E-07
9.720972E-09	1.758971E-07
9.732973E-09	4.735703E-07
9.744974E-09	-9.485575E-07
9.756976E-09	5.585645E-07
9.768977E-09	1.017265E-06
9.780978E-09	-1.006965E-06
9.792979E-09	2.201777E-07
9.804980E-09	-7.320392E-07
9.816982E-09	4.850137E-07
9.828983E-09	1.798108E-06
9.840984E-09	-1.679544E-06
9.852985E-09	9.223451E-07
9.864986E-09	7.333233E-07
9.876988E-09	5.758133E-07
9.888989E-09	-2.330078E-06
9.900990E-09	-1.600330E-06
9.912991E-09	-3.110275E-07
9.924992E-09	7.955469E-07
9.936994E-09	-1.433710E-06
9.948995E-09	-8.632782E-07
9.960996E-09	9.567048E-07
9.972997E-09	-1.008404E-06
9.984998E-09	-1.131957E-06
9.997000E-09	-9.940727E-07
1.000900E-08	-2.022099E-06
1.002100E-08	8.447425E-07
1.003300E-08	1.299367E-06
1.004500E-08	-3.797687E-06
1.005701E-08	-7.367106E-07
1.006901E-08	1.602391E-06
1.008101E-08	-1.540724E-06
1.009301E-08	2.358545E-07
1.010501E-08	1.000960E-06
1.011701E-08	4.183451E-07
1.012901E-08	-9.596029E-07
1.014101E-08	2.693126E-07
1.015302E-08	5.859860E-07
