4.200042E-08	-1.341015E-04
4.220042E-08	1.110870E-04
4.240042E-08	1.494941E-04
4.260043E-08	6.771777E-05
4.280043E-08	6.791910E-05
4.300043E-08	6.045542E-05
4.320043E-08	-1.179580E-04
4.340043E-08	-1.129837E-04
4.360044E-08	8.565325E-05
4.380044E-08	2.097932E-05
4.400044E-08	3.565323E-05
4.420044E-08	-3.126991E-05
4.440044E-08	-2.204344E-04
4.460045E-08	-1.571148E-05
4.480045E-08	1.148080E-05
4.500045E-08	-2.362260E-04
4.520045E-08	-1.672292E-05
4.540045E-08	7.487974E-05
4.560046E-08	3.674161E-05
4.580046E-08	-3.979712E-05
4.600046E-08	-1.459167E-04
4.620046E-08	7.888987E-05
4.640046E-08	-4.416558E-05
4.660047E-08	-2.002233E-04
4.680047E-08	-7.901491E-05
4.700047E-08	-7.353591E-05
4.720047E-08	-2.927238E-05
4.740047E-08	1.083610E-04
4.760048E-08	-3.011710E-05
4.780048E-08	-6.172336E-05
4.800048E-08	-2.136515E-04
4.820048E-08	3.115554E-05
4.840048E-08	-8.604403E-05
4.860049E-08	6.344625E-06
4.880049E-08	4.803934E-06
4.900049E-08	1.112284E-05
4.920049E-08	-7.465830E-05
4.940049E-08	-1.031142E-04
4.960050E-08	9.587055E-05
4.980050E-08	9.759620E-05
5.000050E-08	1.138081E-04
5.020050E-08	-1.584472E-04
5.040050E-08	1.356548E-04
5.060051E-08	-8.978806E-05
5.080051E-08	-7.961165E-05
5.100051E-08	1.410932E-05
5.120051E-08	7.730397E-05
5.140051E-08	-3.064850E-05
5.160052E-08	-6.339972E-05
5.180052E-08	-8.911377E-05
5.200052E-08	-7.611858E-05
5.220052E-08	1.611206E-04
5.240052E-08	7.222686E-05
5.260053E-08	1.812905E-04
5.280053E-08	-4.377879E-05
5.300053E-08	-1.786332E-04
5.320053E-08	-1.568436E-05
5.340053E-08	-7.075292E-05
5.360054E-08	-5.721869E-05
5.380054E-08	9.726403E-05
5.400054E-08	1.815481E-04
5.420054E-08	-1.108181E-04
5.440054E-08	-6.250239E-06
5.460055E-08	-1.331548E-05
5.480055E-08	1.847729E-04
5.500055E-08	2.103163E-05
5.520055E-08	-2.545282E-05
5.540055E-08	6.297531E-06
5.560056E-08	-9.752878E-06
5.580056E-08	-7.044926E-05
5.600056E-08	3.678839E-05
5.620056E-08	-2.754056E-05
5.640056E-08	3.876291E-05
5.660057E-08	1.239848E-05
5.680057E-08	-9.977963E-05
5.700057E-08	-3.876064E-05
5.720057E-08	7.204130E-05
5.740057E-08	-7.192219E-05
5.760058E-08	-9.769652E-05
5.780058E-08	-2.866629E-05
5.800058E-08	-6.012445E-05
5.820058E-08	1.237757E-05
5.840058E-08	6.493793E-05
5.860059E-08	-5.690493E-05
5.880059E-08	4.320349E-05
5.900059E-08	1.628448E-05
5.920059E-08	-9.915602E-05
5.940059E-08	-9.806254E-05
5.960060E-08	2.845271E-05
5.980060E-08	-1.324972E-04
6.000060E-08	5.749105E-05
6.020060E-08	6.750273E-05
6.040060E-08	1.665487E-04
6.060061E-08	5.601977E-05
6.080061E-08	-4.573461E-05
6.100061E-08	1.161557E-05
6.120061E-08	-1.746963E-04
6.140061E-08	-5.708976E-05
6.160062E-08	5.660261E-05
6.180062E-08	-9.967628E-05
6.200062E-08	-6.041893E-05
6.220062E-08	-1.869830E-04
6.240062E-08	1.685335E-04
6.260063E-08	-1.160207E-04
6.280063E-08	-5.788164E-05
6.300063E-08	1.417757E-04
6.320063E-08	1.517463E-04
6.340063E-08	-9.608938E-05
6.360064E-08	-1.125203E-05
6.380064E-08	-2.557016E-04
6.400064E-08	-1.624893E-05
6.420064E-08	6.934497E-05
6.440064E-08	-1.580199E-04
6.460065E-08	-2.430790E-05
6.480065E-08	-7.928995E-05
6.500065E-08	9.774874E-05
6.520065E-08	9.832846E-05
6.540065E-08	8.714791E-05
6.560066E-08	-2.202489E-05
6.580066E-08	-7.554580E-05
6.600066E-08	-4.456856E-05
6.620066E-08	-2.435959E-04
6.640066E-08	9.705648E-05
6.660067E-08	4.488699E-05
6.680067E-08	-1.932453E-04
6.700067E-08	-7.394390E-06
6.720067E-08	9.562788E-05
6.740067E-08	-4.789744E-05
6.760068E-08	4.545966E-07
6.780068E-08	2.978416E-05
6.800068E-08	3.276095E-05
6.820068E-08	1.225901E-04
6.840068E-08	-1.431939E-04
6.860069E-08	1.638862E-04
6.880069E-08	-1.199247E-04
6.900069E-08	1.272267E-04
6.920069E-08	6.341033E-06
6.940069E-08	-2.055312E-07
6.960070E-08	-8.038351E-07
6.980070E-08	-3.296381E-05
7.000070E-08	-1.379801E-04
7.020070E-08	1.400762E-04
7.040070E-08	9.541239E-05
7.060071E-08	1.021542E-04
7.080071E-08	-8.525180E-05
7.100071E-08	-1.081886E-06
7.120071E-08	1.079962E-04
7.140071E-08	1.542106E-04
7.160072E-08	2.633389E-05
7.180072E-08	6.801410E-05
7.200072E-08	-6.553709E-05
7.220072E-08	8.120631E-05
7.240072E-08	-1.093594E-05
7.260073E-08	-2.005572E-04
7.280073E-08	-1.359959E-05
7.300073E-08	7.996357E-06
7.320073E-08	-3.144713E-05
7.340073E-08	1.118438E-06
7.360074E-08	-6.647044E-05
7.380074E-08	1.180760E-04
7.400074E-08	5.153941E-07
7.420074E-08	1.160624E-04
7.440074E-08	1.556180E-04
7.460075E-08	-2.308757E-05
7.480075E-08	-1.096739E-04
7.500075E-08	7.835961E-05
7.520075E-08	-1.872857E-04
7.540075E-08	-5.401583E-05
7.560076E-08	-1.512538E-04
7.580076E-08	1.981814E-05
7.600076E-08	-8.553539E-05
7.620076E-08	-1.047588E-04
7.640076E-08	-1.682234E-06
7.660077E-08	2.053593E-04
7.680077E-08	-6.692449E-05
7.700077E-08	-5.956168E-05
7.720077E-08	-2.726764E-05
7.740077E-08	-1.521887E-04
7.760078E-08	8.074773E-05
7.780078E-08	2.611999E-05
7.800078E-08	7.988742E-07
7.820078E-08	6.823004E-05
7.840078E-08	-1.010767E-04
7.860079E-08	-1.530094E-04
7.880079E-08	4.206569E-05
7.900079E-08	1.640273E-04
7.920079E-08	2.486638E-05
7.940079E-08	2.976689E-05
7.960080E-08	1.385806E-04
7.980080E-08	-9.939062E-05
8.000080E-08	-3.250039E-05
8.020080E-08	-6.301978E-05
8.040080E-08	1.081409E-04
8.060081E-08	-5.797741E-05
8.080081E-08	2.498581E-05
8.100081E-08	3.177463E-05
8.120081E-08	1.849185E-04
8.140081E-08	-6.240558E-05
8.160082E-08	1.250231E-05
8.180082E-08	-1.435045E-04
8.200082E-08	4.108841E-05
8.220082E-08	-4.582379E-05
8.240082E-08	-1.847452E-04
8.260083E-08	-6.547945E-05
8.280083E-08	-5.569560E-05
8.300083E-08	-1.111151E-04
8.320083E-08	-4.239467E-05
8.340083E-08	-8.492725E-05
8.360084E-08	2.426740E-05
8.380084E-08	-4.061487E-05
8.400084E-08	1.831522E-05
8.420084E-08	1.116836E-04
8.440084E-08	-1.795110E-05
8.460085E-08	5.119138E-05
8.480085E-08	3.428338E-05
8.500085E-08	-1.225849E-04
8.520085E-08	1.447753E-04
8.540085E-08	-3.396033E-05
8.560086E-08	6.533325E-05
8.580086E-08	1.018548E-04
8.600086E-08	-2.261485E-05
8.620086E-08	-5.514833E-05
8.640086E-08	-1.335412E-04
8.660087E-08	-5.821714E-05
8.680087E-08	1.296705E-05
8.700087E-08	1.334447E-04
8.720087E-08	8.290432E-05
8.740087E-08	-1.548249E-04
8.760088E-08	8.555763E-09
8.780088E-08	-8.078799E-05
8.800088E-08	8.359852E-07
8.820088E-08	1.452880E-05
8.840088E-08	5.603967E-05
8.860089E-08	3.756440E-05
8.880089E-08	-2.148741E-04
8.900089E-08	-1.197006E-04
8.920089E-08	-8.593403E-05
8.940089E-08	1.551497E-04
8.960090E-08	8.846247E-05
8.980090E-08	-1.209497E-04
9.000090E-08	-1.388839E-05
9.020090E-08	-1.053045E-04
9.040090E-08	-1.023149E-05
9.060091E-08	5.977407E-05
9.080091E-08	-5.616398E-05
9.100091E-08	-9.370537E-05
9.120091E-08	4.219311E-05
9.140091E-08	9.702771E-05
9.160092E-08	-2.657065E-05
9.180092E-08	6.697538E-05
9.200092E-08	2.324272E-05
9.220092E-08	-5.193265E-05
9.240092E-08	3.302029E-05
9.260093E-08	9.045359E-06
9.280093E-08	-3.357580E-05
9.300093E-08	8.188169E-05
9.320093E-08	3.260731E-05
9.340093E-08	6.334092E-05
9.360094E-08	7.724294E-05
9.380094E-08	-2.132472E-05
9.400094E-08	-1.096854E-04
9.420094E-08	1.318509E-04
9.440094E-08	1.136898E-04
9.460095E-08	2.511980E-05
9.480095E-08	6.137797E-05
9.500095E-08	1.490545E-04
9.520095E-08	-4.731912E-05
9.540095E-08	-1.241297E-04
9.560096E-08	1.274467E-04
9.580096E-08	-2.376655E-04
9.600096E-08	2.708567E-05
9.620096E-08	8.134022E-05
9.640096E-08	-9.055362E-05
9.660097E-08	-6.042114E-05
9.680097E-08	-8.243621E-06
9.700097E-08	-1.807879E-04
9.720097E-08	3.339355E-06
9.740097E-08	4.215498E-05
9.760098E-08	3.868175E-05
9.780098E-08	-1.208394E-04
9.800098E-08	7.667515E-05
9.820098E-08	1.290852E-05
9.840098E-08	4.499055E-05
9.860099E-08	-1.186600E-04
9.880099E-08	-1.710301E-04
9.900099E-08	-6.757619E-05
9.920099E-08	-1.101645E-04
9.940099E-08	1.160392E-04
9.960100E-08	2.292194E-05
9.980100E-08	-2.559645E-05
1.000010E-07	1.882173E-04
1.002010E-07	8.660933E-05
1.004010E-07	4.705733E-05
1.006010E-07	9.456923E-06
1.008010E-07	-8.725409E-06
1.010010E-07	7.472287E-05
1.012010E-07	1.622177E-05
1.014010E-07	2.518157E-05
1.016010E-07	-6.000324E-05
1.018010E-07	1.902711E-05
1.020010E-07	-3.484966E-05
1.022010E-07	2.541550E-05
1.024010E-07	1.679527E-05
1.026010E-07	-1.429969E-04
1.028010E-07	3.990129E-05
1.030010E-07	3.369157E-06
1.032010E-07	8.219585E-05
1.034010E-07	-8.075565E-05
1.036010E-07	-2.247831E-05
1.038010E-07	-1.040967E-04
1.040010E-07	2.209573E-05
1.042010E-07	6.831181E-05
1.044010E-07	-4.127105E-05
1.046010E-07	-5.594085E-05
1.048010E-07	5.111673E-05
1.050011E-07	2.074939E-04
1.052011E-07	1.017113E-04
1.054011E-07	5.308291E-06
1.056011E-07	-3.624960E-05
1.058011E-07	2.323127E-04
1.060011E-07	-6.734732E-05
1.062011E-07	2.424390E-05
1.064011E-07	3.565639E-05
1.066011E-07	2.852792E-05
1.068011E-07	-6.637557E-05
1.070011E-07	9.814297E-05
1.072011E-07	2.107321E-04
1.074011E-07	1.122151E-05
1.076011E-07	-1.047034E-04
1.078011E-07	-4.739622E-05
1.080011E-07	-6.448126E-05
1.082011E-07	1.975987E-04
1.084011E-07	-4.326727E-05
1.086011E-07	2.597580E-05
1.088011E-07	-1.486009E-04
1.090011E-07	-1.184962E-04
1.092011E-07	2.673273E-05
1.094011E-07	-9.163439E-05
1.096011E-07	-1.831419E-04
1.098011E-07	2.318061E-05
1.100011E-07	2.351489E-05
1.102011E-07	-1.444926E-04
1.104011E-07	1.651749E-04
1.106011E-07	-9.958012E-05
1.108011E-07	-1.999792E-05
1.110011E-07	1.674501E-04
1.112011E-07	2.502740E-05
1.114011E-07	-4.525343E-05
1.116011E-07	8.081256E-05
1.118011E-07	-2.336822E-05
1.120011E-07	5.830137E-05
1.122011E-07	-4.517053E-05
1.124011E-07	1.260704E-04
1.126011E-07	-1.063474E-04
1.128011E-07	4.249146E-05
1.130011E-07	-2.093757E-04
1.132011E-07	-1.353575E-04
1.134011E-07	-1.518869E-05
1.136011E-07	1.742362E-05
1.138011E-07	-5.703951E-06
1.140011E-07	-2.054742E-05
1.142011E-07	1.282341E-04
1.144011E-07	4.976401E-05
1.146011E-07	-4.726437E-05
1.148011E-07	1.609101E-04
1.150012E-07	1.309694E-05
1.152012E-07	7.780205E-05
1.154012E-07	-7.297390E-05
1.156012E-07	-1.054715E-04
1.158012E-07	3.587025E-05
1.160012E-07	2.132156E-05
1.162012E-07	-5.752146E-05
1.164012E-07	6.622209E-05
1.166012E-07	-1.773734E-05
1.168012E-07	-1.010174E-04
1.170012E-07	-2.251706E-04
1.172012E-07	5.168989E-05
1.174012E-07	3.698988E-05
1.176012E-07	-1.051246E-04
1.178012E-07	9.633821E-05
1.180012E-07	-5.846248E-05
1.182012E-07	-1.929034E-05
1.184012E-07	-6.555091E-05
1.186012E-07	4.323440E-05
1.188012E-07	-2.246296E-04
1.190012E-07	1.186611E-05
1.192012E-07	3.346538E-05
1.194012E-07	9.991950E-05
1.196012E-07	-1.063882E-04
1.198012E-07	-1.146935E-04
1.200012E-07	1.371907E-04
1.202012E-07	4.553529E-06
1.204012E-07	3.176105E-05
1.206012E-07	-6.658653E-05
1.208012E-07	1.323568E-04
1.210012E-07	-3.912560E-05
1.212012E-07	-4.682257E-05
1.214012E-07	3.237153E-06
1.216012E-07	7.450821E-05
1.218012E-07	-1.116544E-04
1.220012E-07	-1.816776E-05
1.222012E-07	6.480711E-05
1.224012E-07	1.437789E-05
1.226012E-07	-2.844787E-05
1.228012E-07	-1.112285E-04
1.230012E-07	3.784586E-05
1.232012E-07	5.878640E-05
1.234012E-07	-5.924417E-05
1.236012E-07	1.029740E-05
1.238012E-07	7.432159E-05
1.240012E-07	-6.917692E-05
1.242012E-07	-1.792292E-04
1.244012E-07	-3.938160E-05
1.246012E-07	3.001567E-05
1.248012E-07	1.091334E-04
1.250013E-07	-5.603925E-05
1.252013E-07	-2.994707E-05
1.254013E-07	-1.606370E-05
1.256013E-07	1.240426E-04
1.258013E-07	-7.700881E-05
1.260013E-07	-1.090326E-04
1.262013E-07	2.213966E-05
1.264013E-07	4.092630E-05
1.266013E-07	3.428953E-06
1.268013E-07	-2.055243E-04
1.270013E-07	1.833825E-04
1.272013E-07	3.700617E-05
1.274013E-07	2.441823E-05
1.276013E-07	-1.049545E-04
1.278013E-07	7.836870E-05
1.280013E-07	-1.899115E-05
1.282013E-07	-3.293232E-05
1.284013E-07	-1.138658E-04
1.286013E-07	-1.446948E-05
1.288013E-07	3.222314E-05
1.290013E-07	-4.423476E-05
1.292013E-07	1.134809E-04
1.294013E-07	-1.014664E-05
1.296013E-07	7.747133E-05
1.298013E-07	-1.826817E-05
1.300013E-07	-1.156110E-04
1.302013E-07	1.025310E-04
1.304013E-07	-1.714852E-04
1.306013E-07	1.015415E-04
1.308013E-07	5.786759E-05
1.310013E-07	-2.348784E-04
1.312013E-07	1.057260E-04
1.314013E-07	2.238157E-04
1.316013E-07	-1.605730E-04
1.318013E-07	-2.035897E-04
1.320013E-07	5.998526E-05
1.322013E-07	5.241479E-05
1.324013E-07	2.660591E-04
1.326013E-07	5.024837E-06
1.328013E-07	-2.736656E-05
1.330013E-07	8.891339E-06
1.332013E-07	7.621043E-05
1.334013E-07	-9.802525E-05
1.336013E-07	1.076268E-05
1.338013E-07	-1.706854E-04
1.340013E-07	1.618009E-05
1.342013E-07	7.795632E-05
1.344013E-07	1.381399E-05
1.346013E-07	7.200486E-05
1.348013E-07	-8.805233E-05
1.350014E-07	1.156727E-04
1.352014E-07	2.784536E-06
1.354014E-07	6.064705E-05
1.356014E-07	-5.800827E-05
1.358014E-07	8.895393E-05
1.360014E-07	-7.495077E-05
1.362014E-07	-5.369502E-05
1.364014E-07	-8.348542E-05
1.366014E-07	8.993274E-05
1.368014E-07	3.566438E-05
1.370014E-07	5.905703E-05
1.372014E-07	-5.088072E-05
1.374014E-07	-5.387074E-05
1.376014E-07	-1.069154E-04
1.378014E-07	-6.192394E-06
1.380014E-07	-2.082939E-04
1.382014E-07	2.258140E-05
1.384014E-07	7.828926E-05
1.386014E-07	9.464723E-05
1.388014E-07	-4.548325E-05
1.390014E-07	-5.372260E-05
1.392014E-07	-1.966999E-04
1.394014E-07	-2.753594E-05
1.396014E-07	-6.141528E-05
1.398014E-07	-3.663150E-05
1.400014E-07	4.954792E-05
1.402014E-07	3.092170E-05
1.404014E-07	-1.070122E-07
1.406014E-07	-1.057173E-04
1.408014E-07	1.819197E-05
1.410014E-07	4.277805E-05
1.412014E-07	1.250667E-04
1.414014E-07	1.417167E-04
1.416014E-07	8.614422E-06
1.418014E-07	1.554806E-05
1.420014E-07	-1.044120E-05
1.422014E-07	-7.248775E-05
1.424014E-07	-1.795660E-04
1.426014E-07	8.225337E-05
1.428014E-07	-6.875894E-05
1.430014E-07	-6.164510E-05
1.432014E-07	-4.147892E-05
1.434014E-07	1.434112E-05
1.436014E-07	-1.930519E-05
1.438014E-07	-8.101484E-05
1.440014E-07	2.407224E-05
1.442014E-07	-8.059496E-05
1.444014E-07	-3.078268E-05
1.446014E-07	-1.687663E-05
1.448014E-07	-5.531209E-05
1.450015E-07	-2.239265E-05
1.452015E-07	-1.280736E-05
1.454015E-07	7.911558E-05
1.456015E-07	8.586223E-05
1.458015E-07	5.506550E-05
1.460015E-07	1.429745E-05
1.462015E-07	8.607904E-05
1.464015E-07	9.223563E-05
1.466015E-07	-3.085502E-05
1.468015E-07	2.461494E-04
1.470015E-07	1.217571E-04
1.472015E-07	1.757965E-04
1.474015E-07	-2.004713E-04
1.476015E-07	-1.155777E-04
1.478015E-07	-5.775843E-05
1.480015E-07	-1.283929E-04
1.482015E-07	1.243154E-04
1.484015E-07	-1.763121E-04
1.486015E-07	-1.231552E-04
1.488015E-07	-1.829112E-04
1.490015E-07	-8.886116E-05
1.492015E-07	1.110253E-04
1.494015E-07	-1.638081E-04
1.496015E-07	-1.417379E-06
1.498015E-07	-6.499489E-05
1.500015E-07	-9.787902E-06
1.502015E-07	-5.597442E-05
1.504015E-07	-7.890839E-05
1.506015E-07	-3.307479E-05
1.508015E-07	-4.254622E-05
1.510015E-07	-6.453072E-05
1.512015E-07	1.096469E-04
1.514015E-07	1.303221E-04
1.516015E-07	5.627277E-05
1.518015E-07	-1.495944E-04
1.520015E-07	6.454141E-05
1.522015E-07	1.097242E-04
1.524015E-07	-9.360546E-05
1.526015E-07	4.468346E-05
1.528015E-07	1.304331E-04
1.530015E-07	-1.653102E-04
1.532015E-07	1.537793E-04
1.534015E-07	1.479107E-05
1.536015E-07	2.227375E-04
1.538015E-07	1.178902E-05
1.540015E-07	-7.790044E-05
1.542015E-07	1.385420E-05
1.544015E-07	-8.590016E-05
1.546015E-07	-7.289009E-05
1.548015E-07	-4.687930E-05
1.550016E-07	-5.770800E-05
1.552016E-07	-1.039704E-04
1.554016E-07	1.463186E-05
1.556016E-07	6.712674E-05
1.558016E-07	-6.143144E-05
1.560016E-07	3.456218E-05
1.562016E-07	9.382033E-05
1.564016E-07	4.388405E-05
1.566016E-07	-1.420212E-04
1.568016E-07	-1.746535E-04
1.570016E-07	2.088117E-04
1.572016E-07	-3.355652E-05
1.574016E-07	1.271272E-04
1.576016E-07	-9.616992E-05
1.578016E-07	5.987589E-05
1.580016E-07	-6.416765E-05
1.582016E-07	3.532825E-05
1.584016E-07	-1.894284E-05
1.586016E-07	4.717361E-05
1.588016E-07	-8.029571E-06
1.590016E-07	-7.414937E-06
1.592016E-07	1.836585E-04
1.594016E-07	-1.104028E-04
1.596016E-07	3.061941E-06
1.598016E-07	4.875830E-05
1.600016E-07	7.418374E-05
1.602016E-07	-7.618341E-05
1.604016E-07	1.209942E-04
1.606016E-07	-8.321487E-05
1.608016E-07	-9.863788E-05
1.610016E-07	4.915483E-05
1.612016E-07	6.912359E-05
1.614016E-07	-3.689834E-05
1.616016E-07	2.993564E-05
1.618016E-07	1.210340E-04
1.620016E-07	3.041113E-05
1.622016E-07	5.521588E-05
1.624016E-07	-3.075563E-05
1.626016E-07	-5.917367E-05
1.628016E-07	1.782103E-04
1.630016E-07	-2.760738E-05
1.632016E-07	-4.089154E-05
1.634016E-07	1.186913E-04
1.636016E-07	-7.427742E-05
1.638016E-07	7.801539E-05
1.640016E-07	-4.141519E-05
1.642016E-07	1.529831E-04
1.644016E-07	9.600912E-06
1.646016E-07	1.360714E-04
1.648016E-07	-7.745755E-05
1.650017E-07	1.114559E-04
1.652017E-07	-1.368934E-04
1.654017E-07	-8.968328E-05
1.656017E-07	1.439941E-04
1.658017E-07	3.499263E-05
1.660017E-07	-6.189869E-05
1.662017E-07	-5.450064E-05
1.664017E-07	-1.203420E-04
1.666017E-07	1.019151E-04
1.668017E-07	-1.936325E-04
1.670017E-07	3.953187E-05
1.672017E-07	1.963546E-04
1.674017E-07	3.310224E-05
1.676017E-07	-5.246828E-06
1.678017E-07	5.725686E-05
1.680017E-07	-4.599442E-05
1.682017E-07	4.726212E-05
1.684017E-07	-1.308755E-04
1.686017E-07	-9.163263E-05
1.688017E-07	-2.035967E-05
1.690017E-07	-1.734353E-04
1.692017E-07	-6.693978E-05
